"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.rt","key_resp_6.corr","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","nervous","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['d']","[0.9338129999814555]",1,0.933812999981456,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","quick","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[0.6006101000239141]",1,0.600610100023914,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","tool","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[1.2836064999573864]",1,1.28360649995739,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","quick","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[1.167459400021471]",0,1.16745940002147,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","water","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[1.0837726999889128]",1,1.08377269998891,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","ugly","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[0.9843635000288486]",1,0.984363500028849,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","wagon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","curious",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","wagon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","curious",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,13,4.01627950003603,"16.0","4.0167649000068195","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,6,11.2492777999723,"16.0","4.916729399992619","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","queen","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[2.0803196000051685]",2.08031960000517,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","butter","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1506664999760687]",1.15066649997607,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","queen","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7166684999829158]",0.716668499982916,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","plant","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0338496000040323]",1.03384960000403,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","fear","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8836009000078775]",0.883600900007877,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","plant","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.36703149997629225]",0.367031499976292,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","army","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9169416999793611]",0.916941699979361,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","chair","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.933708900003694]",0.933708900003694,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","army","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6671561999828555]",0.667156199982855,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","moral","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2338669000309892]",1.23386690003099,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","reserved","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8508022999740206]",0.850802299974021,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","wagon","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l', 'h']","[1.5504991000052541, 2.1006220999988727]",1.55049910000525,0,"1","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","reserved","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l', 'd']","[1.4504611000302248, 2.566837900027167]",1.45046110003022,0,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","fight","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3839769000187516]",1.38397690001875,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","bench","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.250741699943319]",1.25074169994332,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","fight","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7505015999777243]",0.750501599977724,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","space","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8842713999911211]",0.884271399991121,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","autumn","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0503416999708861]",1.05034169997089,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","space","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.41729319997830316]",0.417293199978303,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","green","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8010093999910168]",0.801009399991017,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","nice","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.200233199982904]",1.2002331999829,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","green","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6007924000150524]",0.600792400015052,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","chair","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5839740000083111]",0.583974000008311,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","teacher","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l', 'h']","[1.7498407999519259, 2.3836437999852933]",1.74984079995193,0,"1","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","delayed","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[2.2840998000465333]",2.28409980004653,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","restaurant","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.550682200002484]",1.55068220000248,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","delayed","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6007637999719009]",0.600763799971901,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","hammer","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.4338962000329047]",1.4338962000329,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","absurd","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0339453000342473]",1.03394530003425,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","hammer","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6172537000384182]",0.617253700038418,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","basket","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6341413999907672]",0.634141399990767,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","method","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8671690999763086]",0.867169099976309,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","basket","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8504895000369288]",0.850489500036929,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","lantern","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6505021000048146]",0.650502100004815,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","hope","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0004014000296593]",1.00040140002966,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","lantern","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0170593000366352]",1.01705930003664,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","curious","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l', 'h']","[1.4837885000160895, 1.8506127999862656]",1.48378850001609,0,"1","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","innocent","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8167766999686137]",0.816776699968614,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","autumn","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7838699000421911]",0.783869900042191,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","innocent","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7004832000238821]",0.700483200023882,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","wine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40,40,40,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5838779999758117]",0.583877999975812,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","method","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,41,41,41,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1672292000148445]",1.16722920001484,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","wine","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42,42,42,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6505039000185207]",0.650503900018521,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","sleep","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,43,43,43,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5335010999697261]",0.533501099969726,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","fear","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44,44,44,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.4837622999912128]",0.483762299991213,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","sleep","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,45,45,45,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.36750189994927496]",0.367501899949275,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
"","","machine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46,46,46,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5670093999942765]",0.567009399994276,1,"[]","","",NA,NA,35,1,"PM","3.0.6",60.0654713658496,NA
