"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","body","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.2837445000186563]",1,1.28374450001866,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","plane","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[1.1497218000004068]",1,1.14972180000041,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","alien","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.9173152000003029]",1,0.917315200000303,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","dark","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.6335855000070296]",1,0.63358550000703,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","alien","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[1.450379799993243]",1,1.45037979999324,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","clothing","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.1670358999981545]",1,1.16703589999815,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","serious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.0011580999998841]",1,1.00115809999988,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","clothing","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.6672731999715324]",1,0.667273199971532,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","stomach","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.300253800000064]",1,1.30025380000006,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","modest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.7674528999777976]",1,0.767452899977798,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","stomach","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.8338100000109989]",1,0.833810000010999,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","wonder","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.0670406999997795]",1,1.06704069999978,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","body","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.750469399994472]",1,0.750469399994472,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","wonder","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.617484999995213]",1,0.617484999995213,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","item","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.8338460000231862]",1,0.833846000023186,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","column","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.6179268999840133]",1,0.617926899984013,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.0669326000206638]",1,1.06693260002066,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","trust","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.834217700001318]",1,0.834217700001318,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","item","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.8671111000003293]",1,1.86711110000033,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","trust","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[1.7339869000134058]",1,1.73398690001341,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","bathroom","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.9171043999958783]",1,0.917104399995878,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","honey","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.9337726999947336]",1,0.933772699994734,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","bathroom","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.8672902999969665]",1,0.867290299996966,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","modest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[1.7834245999983978]",0,1.7834245999984,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","cottage","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.1170751999889035]",1,1.1170751999889,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","dark","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.9007455999962986]",1,0.900745599996299,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","cottage","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.9670721000002231]",1,0.967072100000223,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","legend","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.7676060999801848]",1,0.767606099980185,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","serious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.5840430000098422]",1,0.584043000009842,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","legend","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[1.0003087000222877]",1,1.00030870002229,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","history","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.7338739999977406]",1,0.733873999997741,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.9337943999853451]",1,0.933794399985345,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","history","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.9338424000015948]",1,0.933842400001595,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","metal","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.9836347999807913]",1,0.983634799980791,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","column","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.017072399990866]",1,1.01707239999087,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","metal","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.7337822999979835]",1,0.733782299997984,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","foot","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[1.3669742999773007]",1,1.3669742999773,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","honey","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['l']","[0.8665412999980617]",1,0.866541299998062,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","foot","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"['d']","[0.8667495000117924]",1,0.866749500011792,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","event",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","writer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","bottle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","bottle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","event",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","writer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,15,7.1494441999821,"93.0","5.832978799997363","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,11,4.31657009999617,"92.0","2.5001216000237036","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","mail","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[2.192125000001397]",2.1921250000014,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","watch","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7005442999943625]",0.700544299994363,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","mail","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9671721999766305]",0.96717219997663,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","anxious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0172530999989249]",1.01725309999892,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","truck","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5343168999825139]",0.534316899982514,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","anxious","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.7841453999863006]",0.784145399986301,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","humble","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8173674999852665]",0.817367499985266,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","paper","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.717371299979277]",0.717371299979277,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","humble","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9501794000098016]",0.950179400009802,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","bottle","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7504676000098698]",0.75046760000987,0,"0","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","vehicle","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8342414000071585]",0.834241400007159,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","clouds","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8669981000130065]",0.866998100013006,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","vehicle","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0670311000139918]",1.06703110001399,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","rain","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9169807000143919]",0.916980700014392,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
"","","opinion","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9670277000113856]",0.967027700011386,1,"[]","","",NA,NA,145,1,"PM","3.0.6",59.9546622811617,NA
