"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","air","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.8170270000000528]",1,0.817027000000053,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","news","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[1.017553499999849]",1,1.01755349999985,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","dirty","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.6339190000007875]",1,0.633919000000787,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","umbrella","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.7339149999997971]",1,0.733914999999797,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","dirty","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.3834824000005028]",1,0.383482400000503,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","manner","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.43381870000030176]",1,0.433818700000302,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","crisis","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.6503438999998252]",0,0.650343899999825,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","manner","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"None","",0,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","circle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","village",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","detail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","detail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","village",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","circle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3.58325480000076,100,6.11740229999941,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3.09986160000062,99,3.51708310000049,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","finger","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8290993000000526]",0.829099300000053,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","person","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5673477999998795]",0.56734779999988,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","barrel","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6842391999998654]",0.684239199999865,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","person","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9504443000005267]",0.950444300000527,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","window","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7504052999993291]",0.750405299999329,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","capable","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6344857000003685]",0.634485700000369,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","window","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.5005950000004304]",0.50059500000043,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","answer","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7339635000007547]",0.733963500000755,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","horse","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6670911999999589]",0.667091199999959,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","answer","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.584281400000691]",1.58428140000069,0,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","smooth","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7670967000003657]",0.767096700000366,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","employment","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9335631000012654]",0.933563100001265,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","smooth","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0840604000004532]",1.08406040000045,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","detail","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.517243199999939]",1.51724319999994,1,"1","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","radio","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8834487000003719]",0.883448700000372,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","finger","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3838095999999496]",1.38380959999995,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","radio","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.7841130000015255]",1.78411300000153,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","grass","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7002140999993571]",0.700214099999357,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","broken","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6674930000008317]",0.667493000000832,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","grass","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.2169085999994422]",1.21690859999944,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","table","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6173953000015899]",0.61739530000159,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","rifle","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8503543000006175]",0.850354300000618,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","table","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9676108999992721]",0.967610899999272,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","alert","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7669925999998668]",0.766992599999867,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","village","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.45085250000011]",1.45085250000011,1,"1","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","favour","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8504739999989397]",0.85047399999894,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","barrel","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.4007111999999324]",1.40071119999993,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","favour","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.1506217000005563]",1.15062170000056,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","material","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7673013000003266]",0.767301300000327,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","employment","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.8168898000003537]",1.81688980000035,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","material","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[2.0170493999994505]",2.01704939999945,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","hospital","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7505892999997741]",0.750589299999774,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","colour","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8502587000002677]",0.850258700000268,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","hospital","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9337006000005204]",0.93370060000052,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","circle","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.4671369999996386]",1.46713699999964,1,"1","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","confused","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6837863000000652]",0.683786300000065,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","highway","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7503993000009359]",0.750399300000936,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","confused","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6672139999991487]",0.667213999999149,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","iron","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6836256999995385]",0.683625699999538,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","slow","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7169186999999511]",0.716918699999951,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","iron","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40,40,40,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.4171203999994759]",0.417120399999476,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","dinner","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,41,41,41,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.617212400000426]",0.617212400000426,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","seat","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42,42,42,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.817115300000296]",0.817115300000296,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
"","","dinner","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,43,43,43,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.48412699999971665]",0.484126999999717,1,"[]","","",NA,NA,153,2,"PM","3.0.6",60.5422160873687,NA
