"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","air","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.1670190000440925]",1,1.16701900004409,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","news","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.4005560998339206]",1,0.400556099833921,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","dirty","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.6331847000401467]",1,0.633184700040147,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","umbrella","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.0839961001183838]",1,1.08399610011838,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","dirty","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.5171217999886721]",0,0.517121799988672,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","manner","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.5338435999583453]",1,0.533843599958345,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","crisis","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.9505454001482576]",0,0.950545400148258,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","manner","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.9170107999816537]",1,0.917010799981654,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","circle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","village",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","detail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","detail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","circle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","village",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10,2.81656659999862,31,2.03345460002311,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,40,3.11650180001743,69,3.1164890001528,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","finger","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3640773000661284]",1.36407730006613,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","person","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3170463999267668]",1.31704639992677,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","barrel","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5670894999057055]",0.567089499905705,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","person","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.3506642999127507]",0.350664299912751,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","window","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.533854000037536]",0.533854000037536,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","capable","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5334173999726772]",0.533417399972677,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","window","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.4338867000769824]",0.433886700076982,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","answer","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5841411000583321]",0.584141100058332,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","horse","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6005339999683201]",0.60053399996832,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","answer","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7672795001417398]",0.76727950014174,0,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","smooth","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6341977999545634]",0.634197799954563,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","employment","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6339767000172287]",0.633976700017229,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","smooth","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.3837837998289615]",0.383783799828961,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","detail","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l', 'd', 'h']","[0.4838772998191416, 1.7002971000038087, 2.7004169998690486]",0.483877299819142,0,"1","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","radio","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.5004213999491185]",1.50042139994912,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","finger","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.4838410001248121]",1.48384100012481,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","radio","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.7173691999632865]",1.71736919996329,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","grass","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0834872000850737]",1.08348720008507,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","broken","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.5336513000074774]",0.533651300007477,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","grass","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2507905000820756]",1.25079050008208,0,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","table","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9505827999673784]",0.950582799967378,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","rifle","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6006523999385536]",0.600652399938554,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","table","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.38364059990271926]",0.383640599902719,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","alert","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.433999199885875]",0.433999199885875,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","village","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l', 'd', 'h', 'h']","[0.5172343999147415, 2.2670324998907745, 2.367064599879086, 2.6669025998562574]",0.517234399914742,0,"1","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","favour","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1837577000260353]",1.18375770002604,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","barrel","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.4005272998474538]",1.40052729984745,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","favour","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8003693001810461]",0.800369300181046,0,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","material","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8505448000505567]",0.850544800050557,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","employment","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9004970001988113]",0.900497000198811,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","material","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8670508998911828]",0.867050899891183,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","hospital","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6504685999825597]",0.65046859998256,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","colour","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.4173791001085192]",0.417379100108519,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","hospital","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8008643998764455]",0.800864399876446,0,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","circle","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9671985001768917]",0.967198500176892,0,"0","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","confused","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.3505996000021696]",0.35059960000217,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","highway","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6337774000130594]",0.633777400013059,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","confused","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8672325999941677]",0.867232599994168,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","iron","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7836740000639111]",0.783674000063911,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","slow","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6177820998709649]",0.617782099870965,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","iron","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40,40,40,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0173150999471545]",1.01731509994715,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","dinner","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,41,41,41,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7671977998688817]",0.767197799868882,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","seat","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42,42,42,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7167836001608521]",0.716783600160852,1,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
"","","dinner","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,43,43,43,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.100467599928379]",1.10046759992838,0,"[]","","",NA,NA,20,2,"PM","3.0.6",60.1569253598589,NA
