"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.rt","key_resp_6.corr","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","voyage","l","No","",NA,NA,NA,NA,3,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.9260222000302747]",1,0.926022200030275,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","tower","l","No","",NA,NA,NA,NA,3,0,3,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'l']","[8.469994645565748e-05, 0.9175371000310406]",1,8.46999464556575e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","voyage","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']","[8.580007124692202e-05, 0.8002608000533655]",1,8.5800071246922e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","book","l","No","",NA,NA,NA,NA,3,0,3,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'l']","[8.489994797855616e-05, 0.800496399984695]",1,8.48999479785562e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","tower","l","No","",NA,NA,NA,NA,3,0,3,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[0.00043700006790459156, 0.8174541000043973]",0,0.000437000067904592,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","book","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'l']","[8.780008647590876e-05, 0.8502649998990819]",0,8.78000864759088e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","dress","l","No","",NA,NA,NA,NA,3,0,3,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[8.459994569420815e-05, 0.6839548000134528]",0,8.45999456942081e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","fork","l","No","",NA,NA,NA,NA,3,0,3,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[8.709996473044157e-05, 0.6503940999973565]",0,8.70999647304416e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","crime","l","No","",NA,NA,NA,NA,3,0,3,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[8.509994950145483e-05, 0.7674085999606177]",0,8.50999495014548e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","fork","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'd']","[8.590007200837135e-05, 0.8671793999383226]",0,8.59000720083714e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","memory","l","No","",NA,NA,NA,NA,3,0,3,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[8.579995483160019e-05, 0.8340123000089079]",0,8.57999548316002e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","dress","l","No","",NA,NA,NA,NA,3,0,3,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'd']","[8.839997462928295e-05, 1.150675299926661]",1,8.8399974629283e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","memory","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']","[1.3837040999205783]",1,1.38370409992058,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","blond","l","No","",NA,NA,NA,NA,3,0,3,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']","[0.2507136999629438]",0,0.250713699962944,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","crime","l","No","",NA,NA,NA,NA,3,0,3,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[8.639995940029621e-05, 0.7669746000319719]",0,8.63999594002962e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","blond","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[8.619995787739754e-05, 0.9668743999209255]",1,8.61999578773975e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","","","","",NA,NA,NA,NA,3,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"l",0.000274299993179739,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","voyage","l","No","",NA,NA,NA,NA,4,0,4,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[1.2974971999647096]",1,1.29749719996471,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","tower","l","No","",NA,NA,NA,NA,4,0,4,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[0.000103199970908463, 0.7674507000483572]",0,0.000103199970908463,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","voyage","d","HIT","",NA,NA,NA,NA,4,0,4,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']","[0.03416129993274808]",1,0.0341612999327481,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","book","l","No","",NA,NA,NA,NA,4,0,4,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'd']","[7.880001794546843e-05, 0.7836059998953715]",1,7.88000179454684e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","tower","l","No","",NA,NA,NA,NA,4,0,4,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'd']","[0.30025620001833886, 1.9172319000354037]",1,0.300256200018339,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","book","d","HIT","",NA,NA,NA,NA,4,0,4,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.7340650999685749]",0,0.734065099968575,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","dress","l","No","",NA,NA,NA,NA,4,0,4,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[8.600007276982069e-05, 0.7674339000368491]",0,8.60000727698207e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","fork","l","No","",NA,NA,NA,NA,4,0,4,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[7.339997682720423e-05, 0.8676763999974355]",0,7.33999768272042e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","crime","l","No","",NA,NA,NA,NA,4,0,4,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'l']","[7.250008638948202e-05, 0.9170941000338644]",0,7.2500086389482e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","fork","d","HIT","",NA,NA,NA,NA,4,0,4,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d', 'd']","[7.339997682720423e-05, 0.9172889000037685]",1,7.33999768272042e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","memory","l","No","",NA,NA,NA,NA,4,0,4,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[7.529999129474163e-05]",1,7.52999912947416e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","dress","l","No","",NA,NA,NA,NA,4,0,4,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","None","",0,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","memory","d","HIT","",NA,NA,NA,NA,4,0,4,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","None","",0,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","blond","l","No","",NA,NA,NA,NA,4,0,4,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","None","",0,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","crime","l","No","",NA,NA,NA,NA,4,0,4,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.9673627999145538]",1,0.967362799914554,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","blond","d","HIT","",NA,NA,NA,NA,4,0,4,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[1.0673328000120819]",0,1.06733280001208,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","","","","",NA,NA,NA,NA,4,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"l",6.14000018686056e-05,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","voyage","l","No","",NA,NA,NA,NA,5,0,5,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.8427171000512317]",1,0.842717100051232,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","tower","l","No","",NA,NA,NA,NA,5,0,5,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'l']","[8.939998224377632e-05, 1.3005338000366464]",1,8.93999822437763e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","voyage","d","HIT","",NA,NA,NA,NA,5,0,5,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'l']","[9.979994501918554e-05, 0.9341224000090733]",0,9.97999450191855e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","book","l","No","",NA,NA,NA,NA,5,0,5,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'l']","[8.579995483160019e-05, 1.5672314000548795]",1,8.57999548316002e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","tower","l","No","",NA,NA,NA,NA,5,0,5,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.7172799999825656]",1,0.717279999982566,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","book","d","HIT","",NA,NA,NA,NA,5,0,5,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']","[0.8337228000164032]",1,0.833722800016403,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","dress","l","No","",NA,NA,NA,NA,5,0,5,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.9007412000792101]",1,0.90074120007921,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","fork","l","No","",NA,NA,NA,NA,5,0,5,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.00010289996862411499]",1,0.000102899968624115,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","crime","l","No","",NA,NA,NA,NA,5,0,5,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l', 'l']","[8.429994340986013e-05, 0.9837379999225959]",1,8.42999434098601e-05,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","fork","d","HIT","",NA,NA,NA,NA,5,0,5,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.9004115000134334]",0,0.900411500013433,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","memory","l","No","",NA,NA,NA,NA,5,0,5,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","None","",0,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","dress","l","No","",NA,NA,NA,NA,5,0,5,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","None","",0,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","memory","d","HIT","",NA,NA,NA,NA,5,0,5,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.9335049000801519]",0,0.933504900080152,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","blond","l","No","",NA,NA,NA,NA,5,0,5,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.7833825000561774]",1,0.783382500056177,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","crime","l","No","",NA,NA,NA,NA,5,0,5,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['l']","[0.6671774999704212]",1,0.667177499970421,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","blond","d","HIT","",NA,NA,NA,NA,5,0,5,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","['d']","[0.8169453999726102]",1,0.81694539997261,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","","","","",NA,NA,NA,NA,5,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"n",21.5124148000032,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"space",1.73398550006095,"","",NA,NA,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","elbow","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['l']","[1.230521499994211]",1,1.23052149999421,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","ambition","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['l']","[0.7171230000676587]",1,0.717123000067659,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","elbow","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['d']","[0.7337090999353677]",1,0.733709099935368,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","salad","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['l']","[0.7672273999778554]",1,0.767227399977855,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","door","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['l']","[0.9837606000946835]",1,0.983760600094684,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","salad","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['d']","[0.6342564999358729]",1,0.634256499935873,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","tool","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['l']","[0.6172570999478921]",1,0.617257099947892,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","health","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['l']","[0.733733500004746]",1,0.733733500004746,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","ambition","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['l']","[1.1839177999645472]",1,1.18391779996455,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
"","","health","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,"",NA,"",NA,"['d']","[1.1505008999956772]",1,1.15050089999568,"","",NA,NA,"","","",NA,NA,131,1,"PM","3.0.6",59.5041873027524,NA
