"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.corr","key_resp_6.rt","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","tower","l","No","",NA,NA,NA,NA,3,0,3,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","voyage","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","book","l","No","",NA,NA,NA,NA,3,0,3,0,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","tower","l","No","",NA,NA,NA,NA,3,0,3,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","book","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","dress","l","No","",NA,NA,NA,NA,3,0,3,0,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","fork","l","No","",NA,NA,NA,NA,3,0,3,0,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","crime","l","No","",NA,NA,NA,NA,3,0,3,0,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","fork","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","memory","l","No","",NA,NA,NA,NA,3,0,3,0,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","dress","l","No","",NA,NA,NA,NA,3,0,3,0,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","memory","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","blond","l","No","",NA,NA,NA,NA,3,0,3,0,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","crime","l","No","",NA,NA,NA,NA,3,0,3,0,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","blond","d","HIT","",NA,NA,NA,NA,3,0,3,0,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"None",0,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","",NA,NA,NA,NA,3,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"n",0.00010070001007989,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"space",8.28075550001813,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","elbow","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.9980962000554428]",1,0.998096200055443,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","ambition","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.6676412000088021]",1,0.667641200008802,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","elbow","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.5339158000424504]",1,0.53391580004245,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","salad","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.7503380000125617]",1,0.750338000012562,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","door","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.650453100039158]",1,0.650453100039158,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","salad","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.716834100021515]",1,0.716834100021515,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","tool","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.9677096999948844]",1,0.967709699994884,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","health","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.8505190000287257]",1,0.850519000028726,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","ambition","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.7503407999756746]",0,0.750340799975675,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","health","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[1.15016389999073]",1,1.15016389999073,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","vest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.9343881999957375]",1,0.934388199995738,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","ugly","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.866801799973473]",1,0.866801799973473,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","vest","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.6674217999679968]",1,0.667421799967997,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","face","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.0005586000042967]",1,1.0005586000043,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","rock","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.8503747999784537]",1,0.850374799978454,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","face","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.8681455999612808]",1,0.868145599961281,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","bowl","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.9172411999898031]",1,0.917241199989803,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","key","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.7336648999480531]",1,0.733664899948053,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","bowl","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.6836924999952316]",1,0.683692499995232,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","moment","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.5668980000191368]",1,1.56689800001914,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","useful","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.0328755000373349]",1,1.03287550003733,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","moment","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.7505167999770492]",1,0.750516799977049,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","water","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.4173669000156224]",1,0.417366900015622,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","coast","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.8841300000203773]",1,0.884130000020377,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","key","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.9332983000203967]",0,0.933298300020397,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","coast","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.9667084999964572]",0,0.966708499996457,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","plain","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.7337438000249676]",1,0.733743800024968,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","rock","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.7502059999969788]",0,0.750205999996979,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","plain","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.6672430000035092]",1,0.667243000003509,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","trunk","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.4173548999824561]",1,1.41735489998246,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","door","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.2840350999613293]",1,1.28403509996133,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","trunk","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.6505946000106633]",1,0.650594600010663,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","nervous","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[0.7170733000384644]",1,0.717073300038464,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","useful","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.8341296000289731]",0,0.834129600028973,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","nervous","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.9339380000019446]",1,0.933938000001945,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","quick","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['l']","[1.0503256000229158]",1,1.05032560002292,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","tool","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.8507514999946579]",0,0.850751499994658,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","quick","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.8338231999659911]",1,0.833823199965991,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","water","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.733906899986323]",0,0.733906899986323,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","ugly","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"['d']","[0.7673733000410721]",0,0.767373300041072,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","curious",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","wagon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","curious",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","wagon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
"","","","","","teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,33,1,"PM","3.0.6",60.0076569794481,NA
